"TMSTAMP","batt_volt_Avg","lightbar","run_number","run_ID","TMSTAMP_above","batt_volt_above_Avg","quantum_34121_Avg","Sun8004_Global_Avg","Sun8004_Diffuse_Avg"
"2019-01-22 11:49:17",12.39497,10.91866,223,"midday","2019-01-22 11:49:17",11.38091,699.0301,693.0524,688.9756
"2019-01-22 11:49:18",12.39497,12.01053,223,"midday","2019-01-22 11:49:18",11.38091,697.9899,693.0524,688.9756
"2019-01-22 11:49:19",12.38943,13.10239,223,"midday","2019-01-22 11:49:19",11.38091,697.9899,693.0524,688.9756
"2019-01-22 11:49:20",12.38943,15.28612,223,"midday","2019-01-22 11:49:20",11.38091,697.9899,692.3729,688.9756
"2019-01-22 11:49:21",12.38943,22.92919,223,"midday","2019-01-22 11:49:21",11.38091,697.9904,692.3729,688.9756
"2019-01-22 11:49:22",12.38943,30.57225,223,"midday","2019-01-22 11:49:22",11.38091,697.9904,693.0524,690.3345
"2019-01-22 11:49:23",12.38943,36.03158,223,"midday","2019-01-22 11:49:23",11.37538,697.9904,693.0524,690.3345
"2019-01-22 11:49:24",12.39497,34.93971,223,"midday","2019-01-22 11:49:24",11.37538,697.9904,693.0524,690.3345
"2019-01-22 11:49:33",12.39497,10.91866,224,"midday","2019-01-22 11:49:33",11.38091,697.9904,693.7318,692.0331
"2019-01-22 11:49:34",12.39497,10.91866,224,"midday","2019-01-22 11:49:34",11.38091,697.9904,694.4113,693.0524
"2019-01-22 11:49:35",12.38943,9.826797,224,"midday","2019-01-22 11:49:35",11.38644,699.0306,693.7318,692.3729
"2019-01-22 11:49:36",12.38943,9.826797,224,"midday","2019-01-22 11:49:36",11.38644,699.0306,694.4113,692.7126
"2019-01-22 11:49:37",12.39497,10.91866,224,"midday","2019-01-22 11:49:37",11.38091,699.0306,694.4113,693.0524
"2019-01-22 11:49:38",12.39497,12.01053,224,"midday","2019-01-22 11:49:38",11.38091,699.0306,695.0908,693.0524
"2019-01-22 11:49:39",12.39497,17.46986,224,"midday","2019-01-22 11:49:39",11.38091,700.0708,695.0908,693.0524
"2019-01-22 11:49:40",12.39497,21.83733,224,"midday","2019-01-22 11:49:40",11.38091,700.0708,695.7702,693.7318
"2019-01-22 11:49:41",12.38943,25.11293,224,"midday","2019-01-22 11:49:41",11.37538,701.111,695.7702,693.7318
"2019-01-22 11:49:42",12.38943,26.20479,224,"midday","2019-01-22 11:49:42",11.38091,701.111,696.4496,694.4113
"2019-01-22 11:49:53",12.40051,9.826797,225,"midday","2019-01-22 11:49:53",11.38091,708.3926,704.6032,703.2443
"2019-01-22 11:49:54",12.39497,8.734931,225,"midday","2019-01-22 11:49:54",11.38091,709.4328,705.9622,704.6032
"2019-01-22 11:49:55",12.39497,7.643064,225,"midday","2019-01-22 11:49:55",11.37538,710.473,708.0005,705.9622
"2019-01-22 11:49:56",12.38943,7.643064,225,"midday","2019-01-22 11:49:56",11.38091,711.5132,708.68,706.6416
"2019-01-22 11:49:57",12.39497,7.643064,225,"midday","2019-01-22 11:49:57",11.38091,712.5535,710.0389,708.68
"2019-01-22 11:49:58",12.38943,8.734931,225,"midday","2019-01-22 11:49:58",11.38091,713.5937,712.0773,710.7184
"2019-01-22 11:49:59",12.39497,12.01053,225,"midday","2019-01-22 11:49:59",11.38091,714.6339,713.4362,712.0773
"2019-01-22 11:50:00",12.39497,15.28613,225,"midday","2019-01-22 11:50:00",11.37538,715.6742,714.7952,713.4362
"2019-01-22 11:50:01",12.38943,22.92919,225,"midday","2019-01-22 11:50:01",11.38091,716.7144,716.1541,714.7952
"2019-01-22 11:50:02",12.38943,25.11293,225,"midday","2019-01-22 11:50:02",11.37538,717.7546,718.1925,716.8336
"2019-01-22 11:50:14",12.39497,8.734931,226,"midday","2019-01-22 11:50:14",11.38091,734.3982,735.8585,734.4996
"2019-01-22 11:50:15",12.39497,7.643064,226,"midday","2019-01-22 11:50:15",11.38091,735.4384,737.8969,736.538
"2019-01-22 11:50:16",12.39497,7.643064,226,"midday","2019-01-22 11:50:16",11.38091,737.5189,739.2559,737.2175
"2019-01-22 11:50:17",12.39497,6.551198,226,"midday","2019-01-22 11:50:17",11.38091,739.5993,740.6147,739.2559
"2019-01-22 11:50:18",12.38943,8.734931,226,"midday","2019-01-22 11:50:18",11.38091,740.6395,741.2943,739.9353
"2019-01-22 11:50:19",12.38943,10.91866,226,"midday","2019-01-22 11:50:19",11.38091,742.72,741.9737,740.6147
"2019-01-22 11:50:20",12.38943,15.28613,226,"midday","2019-01-22 11:50:20",11.38091,743.7602,744.0121,742.6531
"2019-01-22 11:50:21",12.39497,22.9292,226,"midday","2019-01-22 11:50:21",11.37538,745.8406,745.371,743.3326
"2019-01-22 11:50:22",12.38943,29.4804,226,"midday","2019-01-22 11:50:22",11.38091,746.8809,746.3902,744.6915
"2019-01-22 11:50:23",12.38943,27.29667,226,"midday","2019-01-22 11:50:23",11.38091,748.9613,748.0889,746.7299
"2019-01-22 11:50:34",12.40051,9.8268,227,"midday","2019-01-22 11:50:34",11.38091,768.7256,769.1522,767.7933
"2019-01-22 11:50:35",12.39497,9.8268,227,"midday","2019-01-22 11:50:35",11.37538,770.806,772.5496,771.1906
"2019-01-22 11:50:36",12.39497,9.8268,227,"midday","2019-01-22 11:50:36",11.38091,772.8865,773.9084,772.5496
"2019-01-22 11:50:37",12.38943,9.8268,227,"midday","2019-01-22 11:50:37",11.37538,773.9272,777.3058,775.2674
"2019-01-22 11:50:38",12.38943,10.91867,227,"midday","2019-01-22 11:50:38",11.38091,776.0076,779.3442,777.9852
"2019-01-22 11:50:39",12.38943,17.46987,227,"midday","2019-01-22 11:50:39",11.38091,778.0881,781.7223,780.0236
"2019-01-22 11:50:40",12.39497,24.02107,227,"midday","2019-01-22 11:50:40",11.38091,780.1685,784.7798,783.421
"2019-01-22 11:50:41",12.38943,37.12347,227,"midday","2019-01-22 11:50:41",11.38091,782.249,786.8182,784.7798
"2019-01-22 11:50:42",12.38943,43.67467,227,"midday","2019-01-22 11:50:42",11.38091,784.3294,789.5361,788.8566
"2019-01-22 11:50:43",12.38943,40.39907,227,"midday","2019-01-22 11:50:43",11.38091,785.3696,792.9334,790.895
"2019-01-22 11:50:44",12.38943,30.57227,227,"midday","2019-01-22 11:50:44",11.38091,787.4501,794.6321,792.9334
"2019-01-22 11:50:55",12.39497,7.643067,228,"midday","2019-01-22 11:50:55",11.37538,808.2546,823.5093,818.0735
"2019-01-22 11:50:56",12.38943,9.8268,228,"midday","2019-01-22 11:50:56",11.37538,810.335,824.8682,819.4325
"2019-01-22 11:50:57",12.38943,10.91867,228,"midday","2019-01-22 11:50:57",11.37538,812.4155,826.9066,820.7914
"2019-01-22 11:50:58",12.38943,10.91867,228,"midday","2019-01-22 11:50:58",11.37538,814.4959,829.6245,822.1503
"2019-01-22 11:50:59",12.39497,12.01053,228,"midday","2019-01-22 11:50:59",11.38091,815.5361,831.3231,824.1887
"2019-01-22 11:51:00",12.39497,22.9292,228,"midday","2019-01-22 11:51:00",11.38091,817.6166,833.7012,825.5477
"2019-01-22 11:51:01",12.39497,31.66413,228,"midday","2019-01-22 11:51:01",11.38091,819.697,837.0985,828.2655
"2019-01-22 11:51:02",12.38943,56.77707,228,"midday","2019-01-22 11:51:02",11.37538,821.7775,837.778,828.2655
"2019-01-22 11:51:03",12.38943,57.86894,228,"midday","2019-01-22 11:51:03",11.38091,822.8177,840.4958,831.6628
"2019-01-22 11:51:04",12.38943,55.6852,228,"midday","2019-01-22 11:51:04",11.37538,824.8982,842.5342,833.0217
"2019-01-22 11:51:05",12.38943,37.12347,228,"midday","2019-01-22 11:51:05",11.38091,826.9786,844.9124,834.3807
"2019-01-22 11:51:14",12.39497,14.19427,229,"midday","2019-01-22 11:51:14",11.38091,842.582,860.2003,850.6878
"2019-01-22 11:51:15",12.39497,19.6536,229,"midday","2019-01-22 11:51:15",11.38091,843.6222,861.5592,850.6878
"2019-01-22 11:51:16",12.38943,25.11293,229,"midday","2019-01-22 11:51:16",11.38091,845.7026,862.9182,852.0467
"2019-01-22 11:51:17",12.38943,51.31775,229,"midday","2019-01-22 11:51:17",11.38091,846.7429,864.277,852.0467
"2019-01-22 11:51:18",12.38943,63.32829,229,"midday","2019-01-22 11:51:18",11.38091,848.8233,864.277,850.6878
"2019-01-22 11:51:19",12.38943,97.17616,229,"midday","2019-01-22 11:51:19",11.38091,849.8636,864.9565,850.6878
"2019-01-22 11:51:20",12.38943,101.5436,229,"midday","2019-01-22 11:51:20",11.38091,851.944,866.3154,850.6878
"2019-01-22 11:51:21",12.38943,104.8192,229,"midday","2019-01-22 11:51:21",11.38091,852.9843,865.636,849.3289
"2019-01-22 11:51:22",12.38943,102.6355,229,"midday","2019-01-22 11:51:22",11.38091,855.0647,867.6744,849.3289
"2019-01-22 11:51:23",12.38943,75.33882,229,"midday","2019-01-22 11:51:23",11.38091,856.1049,869.7128,847.9699
"2019-01-22 11:51:33",12.39497,19.65361,230,"midday","2019-01-22 11:51:33",11.37538,869.6278,881.2636,831.6628
"2019-01-22 11:51:34",12.39497,20.74547,230,"midday","2019-01-22 11:51:34",11.38091,871.7083,880.9239,828.2655
"2019-01-22 11:51:35",12.39497,25.11294,230,"midday","2019-01-22 11:51:35",11.37538,872.7485,881.9431,826.2271
"2019-01-22 11:51:36",12.38943,38.21534,230,"midday","2019-01-22 11:51:36",11.37538,873.7887,882.6226,824.1887
"2019-01-22 11:51:37",12.39497,62.23642,230,"midday","2019-01-22 11:51:37",11.37538,874.8289,882.2828,821.4709
"2019-01-22 11:51:38",12.38943,109.1867,230,"midday","2019-01-22 11:51:38",11.38091,875.8692,883.302,818.7531
"2019-01-22 11:51:39",12.38943,168.1475,230,"midday","2019-01-22 11:51:39",11.38091,876.9094,883.302,817.3941
"2019-01-22 11:51:40",12.38943,189.9848,230,"midday","2019-01-22 11:51:40",11.38091,877.9496,883.9815,815.3557
"2019-01-22 11:51:41",12.38943,196.5361,230,"midday","2019-01-22 11:51:41",11.38091,878.9899,883.302,811.9584
"2019-01-22 11:51:42",12.38943,179.0662,230,"midday","2019-01-22 11:51:42",11.38091,880.0301,883.302,810.5995
"2019-01-22 11:51:51",12.39497,34.93974,231,"midday","2019-01-22 11:51:51",11.38091,887.3116,885.3404,796.3307
"2019-01-22 11:51:52",12.38943,36.03161,231,"midday","2019-01-22 11:51:52",11.38091,888.3519,885.3404,795.6513
"2019-01-22 11:51:53",12.38943,43.67468,231,"midday","2019-01-22 11:51:53",11.38091,888.3522,886.0049,795.6378
"2019-01-22 11:51:54",12.38943,53.50148,231,"midday","2019-01-22 11:51:54",11.38091,889.3924,886.0049,795.6378
"2019-01-22 11:51:55",12.38943,74.24696,231,"midday","2019-01-22 11:51:55",11.38091,889.3924,885.6652,794.2789
"2019-01-22 11:51:56",12.38943,132.1159,231,"midday","2019-01-22 11:51:56",11.38091,890.4326,885.3254,794.2789
"2019-01-22 11:51:57",12.38943,184.5255,231,"midday","2019-01-22 11:51:57",11.38091,891.4728,885.3254,794.2789
"2019-01-22 11:51:58",12.38943,248.9457,231,"midday","2019-01-22 11:51:58",11.38091,891.4728,886.0049,795.6378
"2019-01-22 11:51:59",12.38943,279.5179,231,"midday","2019-01-22 11:51:59",11.37538,892.5131,886.0049,795.6378
"2019-01-22 11:52:00",12.38943,278.4261,231,"midday","2019-01-22 11:52:00",11.38091,893.5533,886.0049,795.6378
"2019-01-22 11:52:01",12.38943,254.405,231,"midday","2019-01-22 11:52:01",11.38091,893.5533,886.0049,796.3173
"2019-01-22 11:52:11",12.39497,60.05268,232,"midday","2019-01-22 11:52:11",11.38091,899.7947,894.1583,807.8679
"2019-01-22 11:52:12",12.39497,69.87949,232,"midday","2019-01-22 11:52:12",11.38091,900.8349,896.1967,809.9063
"2019-01-22 11:52:13",12.39497,105.9111,232,"midday","2019-01-22 11:52:13",11.38091,901.8751,900.9528,811.9446
"2019-01-22 11:52:14",12.38943,151.7695,232,"midday","2019-01-22 11:52:14",11.37538,901.8751,902.3117,813.3035
"2019-01-22 11:52:15",12.38943,199.8117,232,"midday","2019-01-22 11:52:15",11.37538,902.9153,903.6706,811.2652
"2019-01-22 11:52:16",12.38943,243.4864,232,"midday","2019-01-22 11:52:16",11.37538,903.9556,904.35,808.8871
"2019-01-22 11:52:17",12.39497,282.7936,232,"midday","2019-01-22 11:52:17",11.38091,904.9958,904.35,805.8296
"2019-01-22 11:52:18",12.38943,308.9984,232,"midday","2019-01-22 11:52:18",11.38091,906.036,905.709,801.0734
"2019-01-22 11:52:19",12.38943,317.7334,232,"midday","2019-01-22 11:52:19",11.38091,907.0762,906.3884,799.7145
"2019-01-22 11:52:20",12.38943,312.274,232,"midday","2019-01-22 11:52:20",11.37538,908.1165,907.0679,796.657
"2019-01-22 11:52:30",12.39497,82.98191,233,"midday","2019-01-22 11:52:30",11.38091,901.8751,900.9528,786.1255
"2019-01-22 11:52:31",12.39497,88.44125,233,"midday","2019-01-22 11:52:31",11.38091,897.7142,894.1583,786.1255
"2019-01-22 11:52:32",12.38943,101.5436,233,"midday","2019-01-22 11:52:32",11.38091,892.5131,890.0816,786.1255
"2019-01-22 11:52:33",12.38943,131.0241,233,"midday","2019-01-22 11:52:33",11.38091,888.3522,883.9665,786.1255
"2019-01-22 11:52:34",12.38943,136.4834,233,"midday","2019-01-22 11:52:34",11.38091,883.1511,878.5309,786.1255
"2019-01-22 11:52:35",12.38943,191.0768,233,"midday","2019-01-22 11:52:35",11.38091,878.9902,875.1337,788.1638
"2019-01-22 11:52:36",12.38943,229.2921,233,"midday","2019-01-22 11:52:36",11.37538,875.8694,869.698,788.1638
"2019-01-22 11:52:37",12.38943,266.4156,233,"midday","2019-01-22 11:52:37",11.38091,872.7488,866.9802,788.1638
"2019-01-22 11:52:38",12.38943,284.9774,233,"midday","2019-01-22 11:52:38",11.38091,869.6281,862.2241,789.5228
"2019-01-22 11:52:39",12.38943,294.8041,233,"midday","2019-01-22 11:52:39",11.37538,866.5074,859.846,789.5228
"2019-01-22 11:52:51",12.39497,90.62498,234,"midday","2019-01-22 11:52:51",11.37538,845.7029,856.7885,803.7912
"2019-01-22 11:52:52",12.38943,90.62498,234,"midday","2019-01-22 11:52:52",11.37538,843.6225,855.4296,803.7912
"2019-01-22 11:52:53",12.39497,89.53311,234,"midday","2019-01-22 11:52:53",11.38091,842.5823,854.7501,805.8296
"2019-01-22 11:52:54",12.38943,73.15511,234,"midday","2019-01-22 11:52:54",11.38091,840.5018,854.7501,807.1885
"2019-01-22 11:52:55",12.38943,54.59336,234,"midday","2019-01-22 11:52:55",11.37538,839.4616,853.3912,809.2269
"2019-01-22 11:52:56",12.38943,58.96083,234,"midday","2019-01-22 11:52:56",11.37538,838.4214,852.7117,809.9063
"2019-01-22 11:52:57",12.38943,54.59336,234,"midday","2019-01-22 11:52:57",11.38091,837.3812,852.0323,811.2652
"2019-01-22 11:52:58",12.38943,179.0662,234,"midday","2019-01-22 11:52:58",11.37538,835.3007,850.6734,813.3035
"2019-01-22 11:52:59",12.38943,224.9247,234,"midday","2019-01-22 11:52:59",11.37538,834.2605,849.3145,813.3035
"2019-01-22 11:53:00",12.38943,238.0271,234,"midday","2019-01-22 11:53:00",11.38091,833.2203,849.3145,814.6625
"2019-01-22 11:53:11",12.39497,76.43071,235,"midday","2019-01-22 11:53:11",11.38091,819.6977,820.073,801.7284
"2019-01-22 11:53:12",12.39497,85.16565,235,"midday","2019-01-22 11:53:12",11.38091,818.6575,816.6758,798.3312
"2019-01-22 11:53:13",12.39497,82.98192,235,"midday","2019-01-22 11:53:13",11.38091,817.6172,813.2787,795.6135
"2019-01-22 11:53:14",12.38943,78.61445,235,"midday","2019-01-22 11:53:14",11.38091,816.577,809.8816,792.2164
"2019-01-22 11:53:15",12.38943,74.24698,235,"midday","2019-01-22 11:53:15",11.38091,815.5368,806.4844,789.4987
"2019-01-22 11:53:16",12.38943,51.31776,235,"midday","2019-01-22 11:53:16",11.37538,814.4966,801.049,784.7426
"2019-01-22 11:53:17",12.38943,85.16565,235,"midday","2019-01-22 11:53:17",11.38091,813.4564,799.0107,784.0632
"2019-01-22 11:53:18",12.38943,138.6671,235,"midday","2019-01-22 11:53:18",11.37538,812.4161,794.9341,780.666
"2019-01-22 11:53:19",12.38943,183.4337,235,"midday","2019-01-22 11:53:19",11.38091,811.3759,791.5369,779.6469
"2019-01-22 11:53:20",12.38943,185.6174,235,"midday","2019-01-22 11:53:20",11.37538,810.3357,788.8192,776.5895
"2019-01-22 11:53:30",12.39497,75.33884,236,"midday","2019-01-22 11:53:30",11.37538,799.9334,775.91,763.0009
"2019-01-22 11:53:31",12.39497,68.78764,236,"midday","2019-01-22 11:53:31",11.38091,799.9334,775.2306,763.0009
"2019-01-22 11:53:32",12.38943,56.7771,236,"midday","2019-01-22 11:53:32",11.38091,798.8932,774.5511,763.0009
"2019-01-22 11:53:33",12.38943,51.31776,236,"midday","2019-01-22 11:53:33",11.38091,797.853,774.5511,763.0009
"2019-01-22 11:53:34",12.38943,54.59336,236,"midday","2019-01-22 11:53:34",11.37538,796.8127,773.8717,763.0009
"2019-01-22 11:53:35",12.38943,41.49096,236,"midday","2019-01-22 11:53:35",11.38091,795.7725,772.5129,761.9817
"2019-01-22 11:53:36",12.38943,61.14457,236,"midday","2019-01-22 11:53:36",11.37538,794.7323,774.5511,763.0009
"2019-01-22 11:53:37",12.38943,124.4729,236,"midday","2019-01-22 11:53:37",11.37538,794.7323,775.2306,763.3406
"2019-01-22 11:53:38",12.38943,163.7801,236,"midday","2019-01-22 11:53:38",11.37538,793.6921,775.91,763.0009
"2019-01-22 11:53:39",12.38943,148.494,236,"midday","2019-01-22 11:53:39",11.38091,792.6519,776.5895,763.0009
"2019-01-22 11:53:50",12.39497,55.68523,237,"midday","2019-01-22 11:53:50",11.37538,784.33,786.1015,773.8717
"2019-01-22 11:53:51",12.38943,58.96083,237,"midday","2019-01-22 11:53:51",11.37538,783.2898,787.1206,774.5511
"2019-01-22 11:53:52",12.38943,38.21535,237,"midday","2019-01-22 11:53:52",11.37538,782.2496,788.1398,776.5895
"2019-01-22 11:53:53",12.38943,24.02108,237,"midday","2019-01-22 11:53:53",11.37538,782.2496,788.8192,777.9483
"2019-01-22 11:53:54",12.38943,20.74548,237,"midday","2019-01-22 11:53:54",11.37538,781.2094,789.4987,779.6469
"2019-01-22 11:53:55",12.38943,30.57228,237,"midday","2019-01-22 11:53:55",11.37538,780.1691,790.178,780.666
"2019-01-22 11:53:56",12.38943,38.21535,237,"midday","2019-01-22 11:53:56",11.38091,780.1691,791.5369,782.0249
"2019-01-22 11:53:57",12.38943,42.58282,237,"midday","2019-01-22 11:53:57",11.37538,779.1289,792.2164,784.0632
"2019-01-22 11:53:58",12.38943,82.98192,237,"midday","2019-01-22 11:53:58",11.37538,778.0887,792.8958,785.0823
"2019-01-22 11:53:59",12.38943,136.4834,237,"midday","2019-01-22 11:53:59",11.37538,778.0887,792.8958,786.7809
"2019-01-22 11:54:00",12.38943,173.6069,237,"midday","2019-01-22 11:54:00",11.38091,777.0485,793.5752,788.1398
"2019-01-22 11:54:06",12.39497,50.2259,238,"midday","2019-01-22 11:54:06",11.37538,773.9278,788.1398,779.3072
"2019-01-22 11:54:07",12.38943,39.30723,238,"midday","2019-01-22 11:54:07",11.38091,773.9278,786.1015,777.9483
"2019-01-22 11:54:08",12.38943,33.84789,238,"midday","2019-01-22 11:54:08",11.38091,772.8876,786.1015,777.9483
"2019-01-22 11:54:09",12.38943,21.83735,238,"midday","2019-01-22 11:54:09",11.38091,772.8876,784.7426,775.91
"2019-01-22 11:54:10",12.38943,21.83735,238,"midday","2019-01-22 11:54:10",11.38091,771.8474,784.0632,774.5511
"2019-01-22 11:54:11",12.38943,30.57229,238,"midday","2019-01-22 11:54:11",11.37538,771.8474,782.3646,773.1923
"2019-01-22 11:54:12",12.38943,42.58283,238,"midday","2019-01-22 11:54:12",11.37538,770.8071,781.3455,771.8334
"2019-01-22 11:54:13",12.38943,62.23644,238,"midday","2019-01-22 11:54:13",11.38091,770.8071,781.3455,771.8334
"2019-01-22 11:54:14",12.38943,114.6461,238,"midday","2019-01-22 11:54:14",11.38091,769.7668,779.9866,769.7952
"2019-01-22 11:54:15",12.3839,149.5858,238,"midday","2019-01-22 11:54:15",11.38091,769.7668,778.6277,768.776
"2019-01-22 13:01:46",12.43365,21.83487,240,"afternoon","2019-01-22 13:01:46",11.34027,933.0015,932.1143,912.4122
"2019-01-22 13:01:47",12.42811,22.92661,240,"afternoon","2019-01-22 13:01:47",11.34027,931.9613,931.4349,910.3741
"2019-01-22 13:01:48",12.42811,24.01836,240,"afternoon","2019-01-22 13:01:48",11.34027,930.9211,930.0762,910.3741
"2019-01-22 13:01:49",12.42811,29.47708,240,"afternoon","2019-01-22 13:01:49",11.3458,929.881,928.038,909.0153
"2019-01-22 13:01:50",12.42811,32.75231,240,"afternoon","2019-01-22 13:01:50",11.3458,928.8409,926.6793,907.6566
"2019-01-22 13:01:51",12.42811,30.56882,240,"afternoon","2019-01-22 13:01:51",11.34027,927.8008,925.3205,906.9772
"2019-01-22 13:01:52",12.42811,29.47708,240,"afternoon","2019-01-22 13:01:52",11.3458,926.7606,923.9617,904.939
"2019-01-22 13:01:53",12.42811,36.02754,240,"afternoon","2019-01-22 13:01:53",11.3458,925.7205,922.603,903.5803
"2019-01-22 13:01:54",12.42811,54.58718,240,"afternoon","2019-01-22 13:01:54",11.3458,924.6804,920.5648,902.2215
"2019-01-22 13:01:55",12.42811,57.86241,240,"afternoon","2019-01-22 13:01:55",11.34027,923.6402,919.2061,900.8627
"2019-01-22 13:02:07",12.43365,19.65138,241,"afternoon","2019-01-22 13:02:07",11.34027,912.1987,900.8627,885.9163
"2019-01-22 13:02:08",12.42811,18.55964,241,"afternoon","2019-01-22 13:02:08",11.3458,911.1586,898.8245,884.5575
"2019-01-22 13:02:09",12.42811,17.4679,241,"afternoon","2019-01-22 13:02:09",11.3458,911.1586,897.4658,882.5193
"2019-01-22 13:02:10",12.42811,16.37615,241,"afternoon","2019-01-22 13:02:10",11.34027,910.1185,896.4467,881.84
"2019-01-22 13:02:11",12.42811,14.19267,241,"afternoon","2019-01-22 13:02:11",11.3458,909.0783,896.107,881.5002
"2019-01-22 13:02:12",12.42811,15.28441,241,"afternoon","2019-01-22 13:02:12",11.3458,908.0382,894.0688,880.4812
"2019-01-22 13:02:13",12.42813,15.28476,241,"afternoon","2019-01-22 13:02:13",11.34027,906.998,892.7101,879.1224
"2019-01-22 13:02:14",12.42259,20.7436,241,"afternoon","2019-01-22 13:02:14",11.3458,905.9579,892.0307,877.424
"2019-01-22 13:02:15",12.42813,45.85428,241,"afternoon","2019-01-22 13:02:15",11.3458,904.9178,890.6719,877.424
"2019-01-22 13:02:16",12.42259,55.68019,241,"afternoon","2019-01-22 13:02:16",11.34027,903.8776,889.9926,876.4049
"2019-01-22 13:02:26",12.43367,18.56006,242,"afternoon","2019-01-22 13:02:26",11.3458,896.5967,881.84,866.2141
"2019-01-22 13:02:27",12.42813,18.56006,242,"afternoon","2019-01-22 13:02:27",11.34027,895.5566,881.1606,864.8553
"2019-01-22 13:02:28",12.42813,16.37653,242,"afternoon","2019-01-22 13:02:28",11.34027,894.5164,880.4812,864.176
"2019-01-22 13:02:29",12.42259,14.19299,242,"afternoon","2019-01-22 13:02:29",11.3458,894.5164,879.1224,864.176
